flow_id,anomaly_score
normal_1bisr_flows_flow_2319,0.005148206687863523
normal_1bisr_flows_flow_2155,0.007961240763269796
normal_1bisr_flows_flow_2582,0.005651130063523853
normal_1bisr_flows_flow_2692,0.011278062018831702
normal_1bisr_flows_flow_1654,0.010483613442097316
normal_1bisr_flows_flow_1089,0.004948595458739112
normal_1bisr_flows_flow_1826,0.010007358840286452
normal_1bisr_flows_flow_1055,0.0055446284060996645
normal_1bisr_flows_flow_1129,0.0035649064928832065
normal_1bisr_flows_flow_12,0.006929959285049715
normal_1bisr_flows_flow_1553,0.010568980525510478
normal_1bisr_flows_flow_554,0.0040137102803164204
normal_1bisr_flows_flow_575,0.0068953359802462685
normal_1bisr_flows_flow_1761,0.002553654420888268
normal_1bisr_flows_flow_1114,0.01402933111419323
normal_1bisr_flows_flow_214,0.007717138178756343
normal_1bisr_flows_flow_619,0.013863163982510685
normal_1bisr_flows_flow_1405,0.009792315389829534
normal_1bisr_flows_flow_1494,0.010213650087018133
normal_1bisr_flows_flow_2604,0.013473205122130672
normal_1bisr_flows_flow_1539,0.009555729371899696
normal_1bisr_flows_flow_1064,0.004696034215639988
normal_1bisr_flows_flow_1354,0.0096452266769041
normal_1bisr_flows_flow_1996,0.007201938608167994
normal_1bisr_flows_flow_352,0.016300222599061595
normal_1bisr_flows_flow_2568,0.011155363492504195
normal_1bisr_flows_flow_953,0.012859580171902672
normal_1bisr_flows_flow_2034,0.02590560603772862
normal_1bisr_flows_flow_401,0.00164355584646738
normal_1bisr_flows_flow_2347,0.011953614071485576
normal_1bisr_flows_flow_1251,0.0026730333652978076
normal_1bisr_flows_flow_764,0.004119256627525955
normal_1bisr_flows_flow_155,0.012356908603290475
normal_1bisr_flows_flow_1441,0.008168446023755535
normal_1bisr_flows_flow_1435,0.008617327520740953
normal_1bisr_flows_flow_350,0.014695372356475743
normal_1bisr_flows_flow_779,0.0062952285641679475
normal_1bisr_flows_flow_1410,0.013781221900679534
normal_1bisr_flows_flow_883,0.011743098706263394
normal_1bisr_flows_flow_2066,0.02715173292896654
normal_1bisr_flows_flow_1908,0.01133381220614891
normal_1bisr_flows_flow_2547,0.0038367841510032214
normal_1bisr_flows_flow_829,0.012870750915795983
normal_1bisr_flows_flow_1279,0.009315932256781775
normal_1bisr_flows_flow_374,0.01862149486593247
normal_1bisr_flows_flow_733,0.009107793063220347
normal_1bisr_flows_flow_1058,0.01098662273719691
normal_1bisr_flows_flow_2441,0.009722944968563083
normal_1bisr_flows_flow_2695,0.009671513836884972
normal_1bisr_flows_flow_2814,0.009381337213210637
normal_1bisr_flows_flow_2711,0.009878532731893683
normal_1bisr_flows_flow_2072,0.010641690509805818
normal_1bisr_flows_flow_1307,0.0057543886148410045
normal_1bisr_flows_flow_2142,0.012390774028905953
normal_1bisr_flows_flow_2169,0.002511218204737492
normal_1bisr_flows_flow_1616,0.011294531871125864
normal_1bisr_flows_flow_2781,0.00277350026183462
normal_1bisr_flows_flow_2569,0.0027840412857446906
normal_1bisr_flows_flow_579,0.004431908989252708
normal_1bisr_flows_flow_1133,0.0047912919447199885
normal_1bisr_flows_flow_1952,0.011663894006980903
normal_1bisr_flows_flow_143,0.005830555610211213
normal_1bisr_flows_flow_65,0.004743508833059035
normal_1bisr_flows_flow_2747,0.008671955048088396
normal_1bisr_flows_flow_218,0.01331512884063267
normal_1bisr_flows_flow_1749,0.01091683043460719
normal_1bisr_flows_flow_2670,0.00664551326283312
normal_1bisr_flows_flow_1848,0.018371609960260396
normal_1bisr_flows_flow_2639,0.008193558719433214
normal_1bisr_flows_flow_1758,0.015981947018517396
normal_1bisr_flows_flow_358,0.015084900084433998
normal_1bisr_flows_flow_572,0.006223985227899563
normal_1bisr_flows_flow_2698,0.0105300258596904
normal_1bisr_flows_flow_1230,0.010288328936853204
normal_1bisr_flows_flow_663,0.004750916911627445
normal_1bisr_flows_flow_1047,0.013738547471770246
normal_1bisr_flows_flow_2520,0.004282151734904828
normal_1bisr_flows_flow_2689,0.006170201010931306
normal_1bisr_flows_flow_2549,0.010101908561053415
normal_1bisr_flows_flow_2306,0.01636364586704732
normal_1bisr_flows_flow_2271,0.00972379604262056
normal_1bisr_flows_flow_2508,0.0088611638686575
normal_1bisr_flows_flow_851,0.008306450610812493
normal_1bisr_flows_flow_709,0.01214309085894574
normal_1bisr_flows_flow_635,0.008430228751275906
normal_1bisr_flows_flow_1621,0.010013866469801033
normal_1bisr_flows_flow_2519,0.011118111410239198
normal_1bisr_flows_flow_2086,0.008624385378112701
normal_1bisr_flows_flow_1453,0.006557013864944148
normal_1bisr_flows_flow_1216,0.007900477547983443
normal_1bisr_flows_flow_2643,0.032274927454816915
normal_1bisr_flows_flow_1953,0.004320615654194669
normal_1bisr_flows_flow_627,0.012836103341441212
normal_1bisr_flows_flow_1277,0.007899506906678552
normal_1bisr_flows_flow_614,0.015139827945636699
normal_1bisr_flows_flow_2828,0.006240313183933072
normal_1bisr_flows_flow_1936,0.026322054075722946
normal_1bisr_flows_flow_361,0.015511631260901099
normal_1bisr_flows_flow_15,0.008867745990183598
normal_1bisr_flows_flow_366,0.015830261179008837
normal_1bisr_flows_flow_513,0.006011245528800819
normal_1bisr_flows_flow_1695,0.013924557464591798
normal_1bisr_flows_flow_1770,0.012654998822677233
normal_1bisr_flows_flow_1637,0.009336468233508654
normal_1bisr_flows_flow_230,0.013144056110888544
slowpostUV_1_flows_flow_0,3.1812013592170523
slowpostUV_1_flows_flow_1,2.94992301223546
slowpostUV_1_flows_flow_2,2.565814046386358
slowpostUV_1_flows_flow_3,2.7706074798193123
slowpostUV_1_flows_flow_4,2.7515066408509474
slowpostUV_1_flows_flow_5,5.362801803632987
slowpostUV_1_flows_flow_6,4.185023182260681
slowpostUV_1_flows_flow_7,5.124286495854741
slowpostUV_1_flows_flow_8,24.115190227017013
slowpostUV_1_flows_flow_9,25.5501541945879
slowpostUV_1_flows_flow_10,24.306070926163617
slowpostUV_1_flows_flow_11,4.406032355074581
slowpostUV_1_flows_flow_12,24.370160756839848
slowpostUV_1_flows_flow_13,4.3297626480758415
slowpostUV_1_flows_flow_14,4.172863366135431
slowpostUV_1_flows_flow_15,3.853464560364539
slowpostUV_1_flows_flow_16,3.7552537109063997
slowpostUV_1_flows_flow_17,3.9009403824508744
slowpostUV_1_flows_flow_18,3.9078054890506912
slowpostUV_1_flows_flow_19,4.546117666926257
slowpostUV_1_flows_flow_20,4.351941586206856
slowpostUV_1_flows_flow_21,24.259895489758957
slowpostUV_1_flows_flow_22,23.915330852847195
slowpostUV_1_flows_flow_23,24.350219963285653
slowpostUV_1_flows_flow_24,3.508982452315829
slowpostUV_1_flows_flow_25,3.975951500471611
slowpostUV_1_flows_flow_26,24.63756885976421
slowpostUV_1_flows_flow_27,25.415708939915458
slowpostUV_1_flows_flow_28,24.304319899191235
slowpostUV_1_flows_flow_29,5.084649502462857
slowpostUV_1_flows_flow_30,25.537840700488605
slowpostUV_1_flows_flow_31,4.675440313166344
slowpostUV_1_flows_flow_32,25.63308436079533
slowpostUV_1_flows_flow_33,3.616397906694143
slowpostUV_1_flows_flow_34,4.122770508693624
slowpostUV_1_flows_flow_35,24.837984880378247
slowpostUV_1_flows_flow_36,24.884940809455003
slowpostUV_1_flows_flow_37,24.589910088936513
slowpostUV_1_flows_flow_38,23.896803166294905
slowpostUV_1_flows_flow_39,3.844456143007003
slowpostUV_1_flows_flow_40,24.610550202655624
slowpostUV_1_flows_flow_41,24.927906625444045
slowpostUV_1_flows_flow_42,23.876630476952258
slowpostUV_1_flows_flow_43,24.156932896988533
slowpostUV_1_flows_flow_44,5.118656071605132
slowpostUV_1_flows_flow_45,24.314528254732515
slowpostUV_1_flows_flow_46,3.8841614262646016
slowpostUV_1_flows_flow_47,25.542124095499275
slowpostUV_1_flows_flow_48,5.162812623122279
slowpostUV_1_flows_flow_49,4.326113409494285
slowpostUV_1_flows_flow_50,24.57071241966195
slowpostUV_1_flows_flow_51,4.332516603449773
slowpostUV_1_flows_flow_52,4.384518200044343
slowpostUV_1_flows_flow_53,5.212007128992212
slowpostUV_1_flows_flow_54,4.428035179458929
slowpostUV_1_flows_flow_55,4.779631581973032
slowpostUV_1_flows_flow_56,4.782061637602019
slowpostUV_1_flows_flow_57,4.477689398883379
slowpostUV_1_flows_flow_58,25.26892564873335
slowpostUV_1_flows_flow_59,4.866885649688265
slowpostUV_1_flows_flow_60,4.483702156670293
slowpostUV_1_flows_flow_61,5.049043906804299
slowpostUV_1_flows_flow_62,25.880702021904487
slowpostUV_1_flows_flow_63,5.054038668237853
slowpostUV_1_flows_flow_64,5.653985507534481
slowpostUV_1_flows_flow_65,5.798319868953133
slowpostUV_1_flows_flow_66,5.599138631154637
slowpostUV_1_flows_flow_67,6.001588541487533
slowpostUV_1_flows_flow_68,6.773586134779828
slowpostUV_1_flows_flow_69,26.65234153514426
slowpostUV_1_flows_flow_70,6.158824986361666
slowpostUV_1_flows_flow_71,5.729911574990096
slowpostUV_1_flows_flow_72,6.39473069617323
slowpostUV_1_flows_flow_73,6.435054469564343
slowpostUV_1_flows_flow_74,6.401963246210265
slowpostUV_1_flows_flow_75,6.945138048304583
slowpostUV_1_flows_flow_76,6.196656331010005
slowpostUV_1_flows_flow_77,3.2595354460948998
slowpostUV_1_flows_flow_79,6.32555377263436
slowpostUV_1_flows_flow_80,6.032562160733209
slowpostUV_1_flows_flow_81,5.790341610402745
slowpostUV_1_flows_flow_82,5.584218741884815
slowpostUV_1_flows_flow_83,4.6538355552416215
slowpostUV_1_flows_flow_84,5.447552842138197
slowpostUV_1_flows_flow_85,25.939802367117057
slowpostUV_1_flows_flow_86,6.227199233368406
slowpostUV_1_flows_flow_87,5.546126253013156
slowpostUV_1_flows_flow_88,5.243422151308738
slowpostUV_1_flows_flow_89,4.949873402652639
slowpostUV_1_flows_flow_90,4.919055691934044
slowpostUV_1_flows_flow_91,5.538313066509858
slowpostUV_1_flows_flow_92,4.270021900708359
slowpostUV_1_flows_flow_93,5.705077692616534
slowpostUV_1_flows_flow_94,4.705294622637193
slowpostUV_1_flows_flow_95,3.906537733566084
slowpostUV_1_flows_flow_96,4.211930852905343
slowpostUV_1_flows_flow_97,24.86138700076098
slowpostUV_1_flows_flow_98,3.788963907045948
slowpostUV_1_flows_flow_99,5.3442350643854875
slowpostUV_1_flows_flow_100,4.155769985490216
slowpostUV_1_flows_flow_101,4.333113476899824
slowpostUV_1_flows_flow_102,5.302453841786835
slowpostUV_1_flows_flow_103,5.209227246635834
slowpostUV_1_flows_flow_104,4.797745822913201
slowpostUV_1_flows_flow_105,4.85230510199758
slowpostUV_1_flows_flow_106,5.798265057612502
slowpostUV_1_flows_flow_107,5.099443348617408
slowpostUV_1_flows_flow_108,4.720981038084449
slowpostUV_1_flows_flow_109,5.219131414325119
slowpostUV_1_flows_flow_110,6.151905142925628
slowpostUV_1_flows_flow_111,4.592896124796182
slowpostUV_1_flows_flow_112,5.545522897834115
slowpostUV_1_flows_flow_113,5.780620884337886
slowpostUV_1_flows_flow_114,27.433372537275382
slowpostUV_1_flows_flow_115,5.4963104306623345
slowpostUV_1_flows_flow_116,27.493255278338143
slowpostUV_1_flows_flow_117,6.315039605410204
slowpostUV_1_flows_flow_118,6.938895359815551
slowpostUV_1_flows_flow_119,5.669352786593792
slowpostUV_1_flows_flow_120,6.247868651586246
slowpostUV_1_flows_flow_121,28.30566131369335
slowpostUV_1_flows_flow_122,7.189772832774372
slowpostUV_1_flows_flow_123,6.352621149367725
slowpostUV_1_flows_flow_124,6.962873009813305
slowpostUV_1_flows_flow_125,6.088589404147503
slowpostUV_1_flows_flow_126,26.790093282952085
slowpostUV_1_flows_flow_127,6.885069519168527
slowpostUV_1_flows_flow_128,6.809874224968609
slowpostUV_1_flows_flow_129,5.7036374766634905
slowpostUV_1_flows_flow_130,5.515994625396215
slowpostUV_1_flows_flow_131,25.288105776051168
slowpostUV_1_flows_flow_132,5.479235160293633
slowpostUV_1_flows_flow_133,6.306281343461355
slowpostUV_1_flows_flow_134,5.513580219938408
slowpostUV_1_flows_flow_135,6.295572771276075
slowpostUV_1_flows_flow_136,4.983407463472224
slowpostUV_1_flows_flow_137,4.590835716664559
slowpostUV_1_flows_flow_138,5.605952457886833
slowpostUV_1_flows_flow_139,24.84716177293775
slowpostUV_1_flows_flow_140,25.342248025557513
slowpostUV_1_flows_flow_141,3.913051114080856
slowpostUV_1_flows_flow_142,4.857176099880296
slowpostUV_1_flows_flow_143,4.250994906068211
slowpostUV_1_flows_flow_144,3.9425391733429205
slowpostUV_1_flows_flow_145,5.404728970677964
slowpostUV_1_flows_flow_146,4.550079114319775
slowpostUV_1_flows_flow_147,4.335342157123823
slowpostUV_1_flows_flow_148,4.044213438580206
slowpostUV_1_flows_flow_149,4.750824881775004
slowpostUV_1_flows_flow_150,4.691011591768118
slowpostUV_1_flows_flow_151,4.91904955507265
slowpostUV_1_flows_flow_152,4.700616276714361
slowpostUV_1_flows_flow_153,4.8511081149402395
slowpostUV_1_flows_flow_154,5.079185429265669
slowpostUV_1_flows_flow_155,5.260668237978065
slowpostUV_1_flows_flow_156,25.582101371890722
slowpostUV_1_flows_flow_157,6.001170546746636
slowpostUV_1_flows_flow_158,5.397646712106877
slowpostUV_1_flows_flow_159,5.638656187052847
slowpostUV_1_flows_flow_160,26.38395347842224
slowpostUV_1_flows_flow_161,5.701848499802605
slowpostUV_1_flows_flow_162,5.932849472688182
slowpostUV_1_flows_flow_163,6.180262920190337
slowpostUV_1_flows_flow_164,5.401766168330749
slowpostUV_1_flows_flow_165,6.065395136538091
slowpostUV_1_flows_flow_166,5.353125108935158
slowpostUV_1_flows_flow_167,6.526288099818675
slowpostUV_1_flows_flow_168,6.591720776619439
slowpostUV_1_flows_flow_169,6.468723461080112
slowpostUV_1_flows_flow_170,6.705905530572348
slowpostUV_1_flows_flow_171,6.031449784771413
slowpostUV_1_flows_flow_172,3.001957687517894
slowpostUV_1_flows_flow_174,5.997905460505931
slowpostUV_1_flows_flow_175,6.627330108596029
slowpostUV_1_flows_flow_176,5.996887662362883
slowpostUV_1_flows_flow_177,5.648913148301318
slowpostUV_1_flows_flow_178,5.837146320875544
slowpostUV_1_flows_flow_179,5.734601800661523
slowpostUV_1_flows_flow_180,4.8260494190431436
slowpostUV_1_flows_flow_181,5.225966477202784
slowpostUV_1_flows_flow_182,5.349517430129921
slowpostUV_1_flows_flow_183,5.56348994481816
slowpostUV_1_flows_flow_184,5.269980624591344
slowpostUV_1_flows_flow_185,5.188960081560106
slowpostUV_1_flows_flow_186,4.971958575995236
slowpostUV_1_flows_flow_187,25.23614960860949
slowpostUV_1_flows_flow_188,4.185622623198052
slowpostUV_1_flows_flow_189,4.0207994182645255
slowpostUV_1_flows_flow_190,4.602333751099367
slowpostUV_1_flows_flow_191,4.454512281819606
slowpostUV_1_flows_flow_192,5.389267723365773
slowpostUV_1_flows_flow_193,5.168582365849135
slowpostUV_1_flows_flow_194,4.2085093725918785
slowpostUV_1_flows_flow_195,4.5608119597702235
slowpostUV_1_flows_flow_196,4.2249812867973695
slowpostUV_1_flows_flow_197,4.453863438412359
slowpostUV_1_flows_flow_198,3.965672887448846
slowpostUV_1_flows_flow_199,3.8785002095835766
slowpostUV_1_flows_flow_200,5.1222149473077705
slowpostUV_1_flows_flow_201,4.26546435647599
slowpostUV_1_flows_flow_202,5.78569427371351
slowpostUV_1_flows_flow_203,5.977049880097188
slowpostUV_1_flows_flow_204,4.486911018020187
slowpostUV_1_flows_flow_205,5.417988089997309
slowpostUV_1_flows_flow_206,5.835557815305128
slowpostUV_1_flows_flow_207,5.241096861683947
slowpostUV_1_flows_flow_208,5.461339380966563
slowpostUV_1_flows_flow_209,5.389141278567638
slowpostUV_1_flows_flow_210,5.848301585435425
slowpostUV_1_flows_flow_211,5.909431958186442
slowpostUV_1_flows_flow_212,5.2036944280198645
slowpostUV_1_flows_flow_213,6.713681100299724
slowpostUV_1_flows_flow_214,4.867404861157008
slowpostUV_1_flows_flow_215,7.267760446932231
slowpostUV_1_flows_flow_216,7.157264739922854
slowpostUV_1_flows_flow_217,27.350169818168606
slowpostUV_1_flows_flow_218,5.317694324728532
slowpostUV_1_flows_flow_219,6.956705172826285
slowpostUV_1_flows_flow_220,7.150122323499884
slowpostUV_1_flows_flow_221,6.227348426190731
slowpostUV_1_flows_flow_222,5.8496667726661435
slowpostUV_1_flows_flow_223,5.8056837180608225
slowpostUV_1_flows_flow_224,6.530735246039148
slowpostUV_1_flows_flow_225,27.552053178506117
slowpostUV_1_flows_flow_226,26.4389965068832
slowpostUV_1_flows_flow_227,6.435045252607586
slowpostUV_1_flows_flow_228,5.344328662122564
slowpostUV_1_flows_flow_229,5.256324826896584
slowpostUV_1_flows_flow_230,4.656703650624198
slowpostUV_1_flows_flow_231,4.85194555683505
slowpostUV_1_flows_flow_232,6.01174877681632
slowpostUV_1_flows_flow_233,5.081495311736343
slowpostUV_1_flows_flow_234,24.938650709504323
slowpostUV_1_flows_flow_235,5.521679972554288
slowpostUV_1_flows_flow_236,4.704441684528656
slowpostUV_1_flows_flow_237,4.402401645458268
slowpostUV_1_flows_flow_238,5.336159160382851
slowpostUV_1_flows_flow_239,5.164158349130728
slowpostUV_1_flows_flow_240,5.0294708931034116
slowpostUV_1_flows_flow_241,24.617519018423028
slowpostUV_1_flows_flow_242,5.280001617539184
slowpostUV_1_flows_flow_243,4.487368721959169
slowpostUV_1_flows_flow_244,4.770291713315402
slowpostUV_1_flows_flow_245,5.606084585799074
slowpostUV_1_flows_flow_246,25.223612460224178
slowpostUV_1_flows_flow_247,4.645043843414424
slowpostUV_1_flows_flow_248,4.821430159067695
slowpostUV_1_flows_flow_249,4.935789313022966
slowpostUV_1_flows_flow_250,5.207738384319661
slowpostUV_1_flows_flow_251,6.0603496190945805
slowpostUV_1_flows_flow_252,6.041612401637203
slowpostUV_1_flows_flow_253,5.168116752442302
slowpostUV_1_flows_flow_254,6.175026369487471
slowpostUV_1_flows_flow_255,6.30616594008027
slowpostUV_1_flows_flow_256,6.530807870445803
slowpostUV_1_flows_flow_257,6.366426570159983
slowpostUV_1_flows_flow_258,4.935778647203123
slowpostUV_1_flows_flow_259,6.698682224267869
slowpostUV_1_flows_flow_260,6.132427237424008
slowpostUV_1_flows_flow_261,6.0900426618268515
slowpostUV_1_flows_flow_262,6.251545667515156
slowpostUV_1_flows_flow_263,6.134834787864866
slowpostUV_1_flows_flow_264,26.6085393207048
slowpostUV_1_flows_flow_265,3.6208315165448486
slowpostUV_1_flows_flow_267,6.300241976362814
slowpostUV_1_flows_flow_268,5.869291340299372
slowpostUV_1_flows_flow_269,27.300238535255204
slowpostUV_1_flows_flow_270,6.0637655157478765
slowpostUV_1_flows_flow_271,5.152894383200554
slowpostUV_1_flows_flow_272,6.072404421458309
slowpostUV_1_flows_flow_273,5.3694832073126415
slowpostUV_1_flows_flow_274,5.6492840872949115
slowpostUV_1_flows_flow_275,4.755701443543704
slowpostUV_1_flows_flow_276,5.2665556442730495
slowpostUV_1_flows_flow_277,6.274789875785267
slowpostUV_1_flows_flow_278,5.207692502151377
slowpostUV_1_flows_flow_279,5.0886458950742055
slowpostUV_1_flows_flow_280,5.165563749294107
slowpostUV_1_flows_flow_281,4.18749879732854
slowpostUV_1_flows_flow_282,4.308311759618633
slowpostUV_1_flows_flow_283,4.905091592303943
slowpostUV_1_flows_flow_284,4.784296935399518
slowpostUV_1_flows_flow_285,4.5704347442045
