flow_id,anomaly_score
normal_1bisr_flows_flow_2582,0.010393717813805695
normal_1bisr_flows_flow_2692,0.012492661407097039
normal_1bisr_flows_flow_1654,0.01744769955585865
normal_1bisr_flows_flow_1089,0.016000163529154184
normal_1bisr_flows_flow_1826,0.016612834294673754
normal_1bisr_flows_flow_1055,0.01781773365669018
normal_1bisr_flows_flow_1129,0.010629461071822555
normal_1bisr_flows_flow_12,0.008758333011986467
normal_1bisr_flows_flow_1553,0.013340503183437593
normal_1bisr_flows_flow_554,0.015960256766081368
normal_1bisr_flows_flow_575,0.01249623307268993
normal_1bisr_flows_flow_1761,0.011561930235625321
normal_1bisr_flows_flow_1114,0.013651842065307262
normal_1bisr_flows_flow_214,0.011408599666052092
normal_1bisr_flows_flow_619,0.00892899920503222
normal_1bisr_flows_flow_1405,0.009656385391199911
normal_1bisr_flows_flow_1494,0.00898097988205813
normal_1bisr_flows_flow_2604,0.014555798922720076
normal_1bisr_flows_flow_1539,0.01169207311671589
normal_1bisr_flows_flow_1064,0.009978318492030694
normal_1bisr_flows_flow_1354,0.01674171649557977
normal_1bisr_flows_flow_1996,0.011478644842790894
normal_1bisr_flows_flow_352,0.014777555940978574
normal_1bisr_flows_flow_2568,0.019459463767772484
normal_1bisr_flows_flow_953,0.01570355271876117
normal_1bisr_flows_flow_2034,0.013692859800809446
normal_1bisr_flows_flow_401,0.01294720417828001
normal_1bisr_flows_flow_2347,0.012294056531630179
normal_1bisr_flows_flow_1251,0.011961472073984711
normal_1bisr_flows_flow_764,0.01272108592563946
normal_1bisr_flows_flow_155,0.013703389221338442
normal_1bisr_flows_flow_1441,0.008286925675043215
normal_1bisr_flows_flow_1435,0.009838201742955613
normal_1bisr_flows_flow_350,0.012242520784910213
normal_1bisr_flows_flow_779,0.015564311771895595
normal_1bisr_flows_flow_1410,0.009940962296277132
normal_1bisr_flows_flow_883,0.01056773150148917
normal_1bisr_flows_flow_2066,0.022849898496447724
normal_1bisr_flows_flow_1908,0.014341771260009744
normal_1bisr_flows_flow_2547,0.011278198833105914
normal_1bisr_flows_flow_829,0.010092115431569038
normal_1bisr_flows_flow_1279,0.017440389009997316
normal_1bisr_flows_flow_374,0.017135106275572385
normal_1bisr_flows_flow_733,0.011256582801249198
normal_1bisr_flows_flow_1058,0.010724816523059157
normal_1bisr_flows_flow_2441,0.021658313381424765
normal_1bisr_flows_flow_2695,0.021052963389547083
normal_1bisr_flows_flow_2814,0.01531478914022718
normal_1bisr_flows_flow_2711,0.01792020521454632
normal_1bisr_flows_flow_2072,0.009786560776257421
normal_1bisr_flows_flow_1307,0.011764143134412633
normal_1bisr_flows_flow_2142,0.0178307977503174
normal_1bisr_flows_flow_2169,0.009091863093853087
normal_1bisr_flows_flow_1616,0.017564459728007433
normal_1bisr_flows_flow_2781,0.012605890078198111
normal_1bisr_flows_flow_2569,0.010348611610869592
normal_1bisr_flows_flow_579,0.012480807183274439
normal_1bisr_flows_flow_1133,0.008335417725749413
normal_1bisr_flows_flow_1952,0.011242599221875607
normal_1bisr_flows_flow_143,0.010872346033758161
normal_1bisr_flows_flow_65,0.011968517803598809
normal_1bisr_flows_flow_2747,0.011295755026201153
normal_1bisr_flows_flow_218,0.010902471377676701
normal_1bisr_flows_flow_1749,0.017454385180580446
normal_1bisr_flows_flow_2670,0.009726752279943032
normal_1bisr_flows_flow_1848,0.019660856647246556
normal_1bisr_flows_flow_2639,0.017229029627588047
normal_1bisr_flows_flow_1758,0.02047069084712358
normal_1bisr_flows_flow_358,0.010481905671541511
normal_1bisr_flows_flow_572,0.011651986026502893
normal_1bisr_flows_flow_2698,0.009406115623599774
normal_1bisr_flows_flow_1230,0.012280057069275561
normal_1bisr_flows_flow_663,0.012227375863807803
normal_1bisr_flows_flow_1047,0.01674887506622492
normal_1bisr_flows_flow_2520,0.008257211031724035
normal_1bisr_flows_flow_2689,0.011598845315533101
normal_1bisr_flows_flow_2549,0.011715309880851494
normal_1bisr_flows_flow_2306,0.012955819070226351
normal_1bisr_flows_flow_2271,0.009839373648030888
normal_1bisr_flows_flow_2508,0.012560654314178155
normal_1bisr_flows_flow_851,0.011390386000273065
normal_1bisr_flows_flow_709,0.011535425623421044
normal_1bisr_flows_flow_635,0.011990216971889747
normal_1bisr_flows_flow_1621,0.017911561932608948
normal_1bisr_flows_flow_2519,0.016244468309377424
normal_1bisr_flows_flow_2086,0.011000373229675262
normal_1bisr_flows_flow_1453,0.010084929436614239
normal_1bisr_flows_flow_1216,0.013058982516221403
normal_1bisr_flows_flow_2643,0.019141472895761916
normal_1bisr_flows_flow_1953,0.010102974767078608
normal_1bisr_flows_flow_627,0.014479343672967146
normal_1bisr_flows_flow_1277,0.010283501006143388
normal_1bisr_flows_flow_614,0.01580504010944702
normal_1bisr_flows_flow_2828,0.012996434862772781
normal_1bisr_flows_flow_1936,0.02112286796393907
normal_1bisr_flows_flow_361,0.01615465346605788
normal_1bisr_flows_flow_15,0.009227777983454179
normal_1bisr_flows_flow_366,0.015656162544700536
normal_1bisr_flows_flow_513,0.012133635151118932
normal_1bisr_flows_flow_1695,0.019029728948468435
normal_1bisr_flows_flow_1770,0.0187668381518174
normal_1bisr_flows_flow_1637,0.009555721302690303
normal_1bisr_flows_flow_230,0.014043882871404607
slowpostUV_1_flows_flow_0,2.551543947781985
slowpostUV_1_flows_flow_1,2.351789230798354
slowpostUV_1_flows_flow_2,2.2694632268584995
slowpostUV_1_flows_flow_3,2.335111462989846
slowpostUV_1_flows_flow_4,2.327020813433919
slowpostUV_1_flows_flow_5,3.9316542692899654
slowpostUV_1_flows_flow_6,3.0172354150777596
slowpostUV_1_flows_flow_7,3.889621992752704
slowpostUV_1_flows_flow_8,26.64605516418515
slowpostUV_1_flows_flow_9,27.751911654906085
slowpostUV_1_flows_flow_10,26.783330346117605
slowpostUV_1_flows_flow_11,3.065354751051067
slowpostUV_1_flows_flow_12,26.828953319672955
slowpostUV_1_flows_flow_13,3.1935515075587806
slowpostUV_1_flows_flow_14,2.9984561874617284
slowpostUV_1_flows_flow_15,2.7363918245978183
slowpostUV_1_flows_flow_16,2.7715808662432933
slowpostUV_1_flows_flow_17,2.8013645892008934
slowpostUV_1_flows_flow_18,2.7235645278692244
slowpostUV_1_flows_flow_19,3.3002355455737997
slowpostUV_1_flows_flow_20,3.2413309992033024
slowpostUV_1_flows_flow_21,26.77082458389955
slowpostUV_1_flows_flow_22,26.515400657153734
slowpostUV_1_flows_flow_23,26.835915177917094
slowpostUV_1_flows_flow_24,2.4996817572164574
slowpostUV_1_flows_flow_25,2.794307710612283
slowpostUV_1_flows_flow_26,27.042017436357145
slowpostUV_1_flows_flow_27,27.63364324514505
slowpostUV_1_flows_flow_28,26.793864414621652
slowpostUV_1_flows_flow_29,3.680390043892557
slowpostUV_1_flows_flow_30,27.603564005709266
slowpostUV_1_flows_flow_31,3.3014568195880276
slowpostUV_1_flows_flow_32,27.692161418302742
slowpostUV_1_flows_flow_33,2.712257166815534
slowpostUV_1_flows_flow_34,2.8438182261368974
slowpostUV_1_flows_flow_35,27.260158707641057
slowpostUV_1_flows_flow_36,27.18143409092539
slowpostUV_1_flows_flow_37,27.018613221591494
slowpostUV_1_flows_flow_38,26.496414448480138
slowpostUV_1_flows_flow_39,2.8045898960102873
slowpostUV_1_flows_flow_40,27.131257804296556
slowpostUV_1_flows_flow_41,27.29651299671732
slowpostUV_1_flows_flow_42,26.488890213193184
slowpostUV_1_flows_flow_43,26.65940417573459
slowpostUV_1_flows_flow_44,3.637499580305797
slowpostUV_1_flows_flow_45,26.784106908096355
slowpostUV_1_flows_flow_46,2.7179816366543914
slowpostUV_1_flows_flow_47,27.465954489321774
slowpostUV_1_flows_flow_48,3.6518531406161907
slowpostUV_1_flows_flow_49,3.0106114554437218
slowpostUV_1_flows_flow_50,27.01931272953132
slowpostUV_1_flows_flow_51,2.9682809336205445
slowpostUV_1_flows_flow_52,3.1533395342217045
slowpostUV_1_flows_flow_53,3.937011044465557
slowpostUV_1_flows_flow_54,3.083168386855113
slowpostUV_1_flows_flow_55,3.4228691441352526
slowpostUV_1_flows_flow_56,3.5765513766928505
slowpostUV_1_flows_flow_57,3.280773689601394
slowpostUV_1_flows_flow_58,27.14327783158073
slowpostUV_1_flows_flow_59,3.4227183671074273
slowpostUV_1_flows_flow_60,3.1909503143075146
slowpostUV_1_flows_flow_61,3.5743509332729833
slowpostUV_1_flows_flow_62,27.472114006988406
slowpostUV_1_flows_flow_63,3.581455397348634
slowpostUV_1_flows_flow_64,4.086138677445702
slowpostUV_1_flows_flow_65,4.325415858299787
slowpostUV_1_flows_flow_66,4.245260430304
slowpostUV_1_flows_flow_67,4.489270588009343
slowpostUV_1_flows_flow_68,5.140890313710968
slowpostUV_1_flows_flow_69,28.113642081415236
slowpostUV_1_flows_flow_70,4.699776264549111
slowpostUV_1_flows_flow_71,4.338684593109913
slowpostUV_1_flows_flow_72,4.997432027150215
slowpostUV_1_flows_flow_73,4.911023694247716
slowpostUV_1_flows_flow_74,4.9861955494694294
slowpostUV_1_flows_flow_75,5.628767321598356
slowpostUV_1_flows_flow_76,4.635207591285386
slowpostUV_1_flows_flow_77,2.656737928896208
slowpostUV_1_flows_flow_79,4.862011501099295
slowpostUV_1_flows_flow_80,4.70085804674685
slowpostUV_1_flows_flow_81,4.34125830047354
slowpostUV_1_flows_flow_82,4.150866345484047
slowpostUV_1_flows_flow_83,3.3500925927077447
slowpostUV_1_flows_flow_84,3.9355592408072706
slowpostUV_1_flows_flow_85,27.54288331307207
slowpostUV_1_flows_flow_86,4.37556742954107
slowpostUV_1_flows_flow_87,4.009406182948967
slowpostUV_1_flows_flow_88,3.6779324226135928
slowpostUV_1_flows_flow_89,3.363190938346692
slowpostUV_1_flows_flow_90,3.4293447414520006
slowpostUV_1_flows_flow_91,4.10600134549896
slowpostUV_1_flows_flow_92,2.9498445622385825
slowpostUV_1_flows_flow_93,3.998819164425606
slowpostUV_1_flows_flow_94,3.2709569073316516
slowpostUV_1_flows_flow_95,2.830378216726961
slowpostUV_1_flows_flow_96,3.10324286381224
slowpostUV_1_flows_flow_97,27.18294406490441
slowpostUV_1_flows_flow_98,2.7645908595853266
slowpostUV_1_flows_flow_99,3.7557424513747955
slowpostUV_1_flows_flow_100,2.970191297969846
slowpostUV_1_flows_flow_101,3.0295633907692485
slowpostUV_1_flows_flow_102,3.6528770149354512
slowpostUV_1_flows_flow_103,3.923694503350983
slowpostUV_1_flows_flow_104,3.363170265776414
slowpostUV_1_flows_flow_105,3.391142321043501
slowpostUV_1_flows_flow_106,4.195862914005785
slowpostUV_1_flows_flow_107,3.5734709809715963
slowpostUV_1_flows_flow_108,3.2700378020367453
slowpostUV_1_flows_flow_109,3.554193477104369
slowpostUV_1_flows_flow_110,4.2616315102195435
slowpostUV_1_flows_flow_111,3.369878227317554
slowpostUV_1_flows_flow_112,3.9634251095510757
slowpostUV_1_flows_flow_113,4.187162322265076
slowpostUV_1_flows_flow_114,28.573590995354596
slowpostUV_1_flows_flow_115,4.15805815629793
slowpostUV_1_flows_flow_116,28.539902372914764
slowpostUV_1_flows_flow_117,4.833659279510109
slowpostUV_1_flows_flow_118,5.379412647365897
slowpostUV_1_flows_flow_119,4.297161361140735
slowpostUV_1_flows_flow_120,4.736526648395099
slowpostUV_1_flows_flow_121,29.11415788498731
slowpostUV_1_flows_flow_122,5.508320961327881
slowpostUV_1_flows_flow_123,4.921098545130351
slowpostUV_1_flows_flow_124,5.5139047573559905
slowpostUV_1_flows_flow_125,4.723198593568918
slowpostUV_1_flows_flow_126,28.24351023786803
slowpostUV_1_flows_flow_127,5.289698328261805
slowpostUV_1_flows_flow_128,5.521346166222539
slowpostUV_1_flows_flow_129,4.2339377075319735
slowpostUV_1_flows_flow_130,4.0846557843119395
slowpostUV_1_flows_flow_131,27.227168247444972
slowpostUV_1_flows_flow_132,4.126224828504799
slowpostUV_1_flows_flow_133,4.453130296212225
slowpostUV_1_flows_flow_134,3.866559858752137
slowpostUV_1_flows_flow_135,4.502527404148458
slowpostUV_1_flows_flow_136,3.4475091402514515
slowpostUV_1_flows_flow_137,3.173035571001088
slowpostUV_1_flows_flow_138,4.060966047431459
slowpostUV_1_flows_flow_139,27.12451412360126
slowpostUV_1_flows_flow_140,27.307528839477044
slowpostUV_1_flows_flow_141,2.8912139999270106
slowpostUV_1_flows_flow_142,3.313296539159694
slowpostUV_1_flows_flow_143,2.983606556304691
slowpostUV_1_flows_flow_144,3.0277620835022483
slowpostUV_1_flows_flow_145,3.79241106931533
slowpostUV_1_flows_flow_146,3.1284931047542432
slowpostUV_1_flows_flow_147,3.0979704664435856
slowpostUV_1_flows_flow_148,2.7836740694150937
slowpostUV_1_flows_flow_149,3.323389327445375
slowpostUV_1_flows_flow_150,3.2897577506946667
slowpostUV_1_flows_flow_151,3.3814939119492062
slowpostUV_1_flows_flow_152,3.158880568587665
slowpostUV_1_flows_flow_153,3.372930213352013
slowpostUV_1_flows_flow_154,3.554930938312575
slowpostUV_1_flows_flow_155,3.7487978551653627
slowpostUV_1_flows_flow_156,27.33006461261878
slowpostUV_1_flows_flow_157,4.623477529512028
slowpostUV_1_flows_flow_158,3.887710964731812
slowpostUV_1_flows_flow_159,4.1413520238056405
slowpostUV_1_flows_flow_160,27.832045140868452
slowpostUV_1_flows_flow_161,4.239016260490073
slowpostUV_1_flows_flow_162,4.322660286097323
slowpostUV_1_flows_flow_163,4.667634876369078
slowpostUV_1_flows_flow_164,3.954230810543231
slowpostUV_1_flows_flow_165,4.634659353536423
slowpostUV_1_flows_flow_166,3.9725580617715637
slowpostUV_1_flows_flow_167,5.080538365127784
slowpostUV_1_flows_flow_168,5.1995575785347
slowpostUV_1_flows_flow_169,5.020160331469387
slowpostUV_1_flows_flow_170,5.239166175820901
slowpostUV_1_flows_flow_171,4.537288915462573
slowpostUV_1_flows_flow_172,2.32140636716071
slowpostUV_1_flows_flow_174,4.651030729412981
slowpostUV_1_flows_flow_175,5.125717493058488
slowpostUV_1_flows_flow_176,4.661257531985405
slowpostUV_1_flows_flow_177,4.344518338903384
slowpostUV_1_flows_flow_178,4.408750786422013
slowpostUV_1_flows_flow_179,4.2843704919699235
slowpostUV_1_flows_flow_180,3.5331155229243154
slowpostUV_1_flows_flow_181,3.678887333914412
slowpostUV_1_flows_flow_182,3.874643284058387
slowpostUV_1_flows_flow_183,3.9435896580091727
slowpostUV_1_flows_flow_184,3.704352352922571
slowpostUV_1_flows_flow_185,3.5491222184371876
slowpostUV_1_flows_flow_186,3.4059255631767593
slowpostUV_1_flows_flow_187,27.145482901935083
slowpostUV_1_flows_flow_188,2.930833684260109
slowpostUV_1_flows_flow_189,2.8509019824430326
slowpostUV_1_flows_flow_190,3.2709670344627604
slowpostUV_1_flows_flow_191,2.997566544968328
slowpostUV_1_flows_flow_192,3.8839501082801937
slowpostUV_1_flows_flow_193,3.802874561554227
slowpostUV_1_flows_flow_194,3.035421470586754
slowpostUV_1_flows_flow_195,3.170345353297589
slowpostUV_1_flows_flow_196,3.0511346155698362
slowpostUV_1_flows_flow_197,3.0124412704960273
slowpostUV_1_flows_flow_198,3.1119418812717687
slowpostUV_1_flows_flow_199,2.800922471103345
slowpostUV_1_flows_flow_200,3.653124116047832
slowpostUV_1_flows_flow_201,3.0734748573464064
slowpostUV_1_flows_flow_202,4.315421204659401
slowpostUV_1_flows_flow_203,4.238364774909555
slowpostUV_1_flows_flow_204,3.1544560317393326
slowpostUV_1_flows_flow_205,3.9919075393670393
slowpostUV_1_flows_flow_206,4.326163992272502
slowpostUV_1_flows_flow_207,3.803000832462313
slowpostUV_1_flows_flow_208,3.9649281877152127
slowpostUV_1_flows_flow_209,4.015262143164845
slowpostUV_1_flows_flow_210,4.283598039969118
slowpostUV_1_flows_flow_211,4.358340349929257
slowpostUV_1_flows_flow_212,4.0737963928354395
slowpostUV_1_flows_flow_213,5.0802676458252485
slowpostUV_1_flows_flow_214,3.701694214104046
slowpostUV_1_flows_flow_215,5.483259071468725
slowpostUV_1_flows_flow_216,5.441933175404328
slowpostUV_1_flows_flow_217,28.54116382438229
slowpostUV_1_flows_flow_218,4.233320866097198
slowpostUV_1_flows_flow_219,5.31525759898704
slowpostUV_1_flows_flow_220,5.530170845819093
slowpostUV_1_flows_flow_221,4.852275961634326
slowpostUV_1_flows_flow_222,4.426131299696911
slowpostUV_1_flows_flow_223,4.3874674489869285
slowpostUV_1_flows_flow_224,4.910017452293847
slowpostUV_1_flows_flow_225,28.60012867194103
slowpostUV_1_flows_flow_226,27.933539165053578
slowpostUV_1_flows_flow_227,4.735222692323829
slowpostUV_1_flows_flow_228,3.9202383293570606
slowpostUV_1_flows_flow_229,3.854314108660868
slowpostUV_1_flows_flow_230,3.283615701716976
slowpostUV_1_flows_flow_231,3.599364340342225
slowpostUV_1_flows_flow_232,4.228763283750021
slowpostUV_1_flows_flow_233,3.64307662298804
slowpostUV_1_flows_flow_234,27.00781069120868
slowpostUV_1_flows_flow_235,3.9664049249079314
slowpostUV_1_flows_flow_236,3.273207550677074
slowpostUV_1_flows_flow_237,3.1000484361964715
slowpostUV_1_flows_flow_238,3.669364932150869
slowpostUV_1_flows_flow_239,3.697823103134106
slowpostUV_1_flows_flow_240,3.744923885993335
slowpostUV_1_flows_flow_241,26.953146319221304
slowpostUV_1_flows_flow_242,3.804024461418068
slowpostUV_1_flows_flow_243,3.054299198692279
slowpostUV_1_flows_flow_244,3.1872995835173
slowpostUV_1_flows_flow_245,4.397868044939334
slowpostUV_1_flows_flow_246,27.279885798007324
slowpostUV_1_flows_flow_247,3.30891062352686
slowpostUV_1_flows_flow_248,3.3542578910067973
slowpostUV_1_flows_flow_249,3.4126296607155937
slowpostUV_1_flows_flow_250,3.49109632899204
slowpostUV_1_flows_flow_251,4.288401640999086
slowpostUV_1_flows_flow_252,4.216332771649479
slowpostUV_1_flows_flow_253,3.75696431994121
slowpostUV_1_flows_flow_254,4.599431754930455
slowpostUV_1_flows_flow_255,5.024574700452475
slowpostUV_1_flows_flow_256,4.8973674499073
slowpostUV_1_flows_flow_257,4.887605154096251
slowpostUV_1_flows_flow_258,3.6965862989643044
slowpostUV_1_flows_flow_259,5.182712215903578
slowpostUV_1_flows_flow_260,4.718485418751132
slowpostUV_1_flows_flow_261,4.735995935955926
slowpostUV_1_flows_flow_262,4.877363371286865
slowpostUV_1_flows_flow_263,4.749530527671941
slowpostUV_1_flows_flow_264,28.21264734683295
slowpostUV_1_flows_flow_265,2.8533779921355045
slowpostUV_1_flows_flow_267,4.815733028971342
slowpostUV_1_flows_flow_268,4.485209313724043
slowpostUV_1_flows_flow_269,28.56454518720103
slowpostUV_1_flows_flow_270,4.685196764166999
slowpostUV_1_flows_flow_271,3.904373968470086
slowpostUV_1_flows_flow_272,4.529109446928042
slowpostUV_1_flows_flow_273,4.071995450928773
slowpostUV_1_flows_flow_274,4.16904206826752
slowpostUV_1_flows_flow_275,3.426627463164879
slowpostUV_1_flows_flow_276,3.8312056382573525
slowpostUV_1_flows_flow_277,4.574946332830907
slowpostUV_1_flows_flow_278,3.77851727958165
slowpostUV_1_flows_flow_279,3.570458746367027
slowpostUV_1_flows_flow_280,3.672955311616293
slowpostUV_1_flows_flow_281,3.264265392357034
slowpostUV_1_flows_flow_282,3.0286276006157933
slowpostUV_1_flows_flow_283,3.429118751163107
slowpostUV_1_flows_flow_284,3.4221342276048716
slowpostUV_1_flows_flow_285,3.3252830434519636
slowpostUV_1_flows_flow_286,3.1515395536303585
